timestamp,gyro_z
38015027.242,0.08972168
38015027.248,0.053512573
38015027.253,0.038589478
38015027.258,0.038589478
38015027.263,0.055633545
38015027.267,0.0066375732
38015027.272,0.013031006
38015027.277,0.022613525
38015027.283,0.05883789
38015027.287,-0.0050811768
38015027.293,-0.043426514
38015027.303,-0.007217407
38015027.313,-0.029586792
38015027.316,0.0034332275
38015027.322,0.020477295
38015027.327,0.052444458
38015027.332,0.00982666
38015027.336,-0.03491211
38015027.342,0.011962891
38015027.346,0.031143188
38015027.351,0.031143188
38015027.356,-0.031707764
38015027.361,-0.042373657
38015027.366,0.014099121
38015027.371,0.02154541
38015027.376,0.016220093
38015027.382,-0.0008239746
38015027.386,-0.057281494
38015027.39,-0.057281494
38015027.395,-0.027450562
38015027.401,-0.029586792
38015027.405,-0.029586792
38015027.411,-0.04449463
38015027.416,-0.06047058
38015027.42,-0.04449463
38015027.424,-0.0018920898
38015027.431,-0.0008239746
38015027.435,0.018356323
38015027.44,0.026870728
38015027.444,-0.0050811768
38015027.45,-0.02319336
38015027.455,-0.007217407
38015027.46,-0.018936157
38015027.464,-0.031707764
38015027.47,-0.0040130615
38015027.474,-0.030654907
38015027.48,-0.04875183
38015027.484,-0.022125244
38015027.489,0.014099121
38015027.495,0.022613525
38015027.499,0.018356323
38015027.503,0.05883789
38015027.515,-0.009338379
38015027.524,-0.017868042
38015027.529,-0.018936157
38015027.534,-0.024261475
38015027.539,-0.012542725
38015027.544,0.024749756
38015027.549,0.036468506
38015027.554,0.010894775
38015027.558,0.013031006
38015027.563,0.024749756
38015027.568,0.022613525
38015027.573,0.022613525
38015027.578,0.043914795
38015027.583,0.07055664
38015027.587,0.09718323
38015027.594,0.10890198
38015027.596,0.10571289
38015027.602,0.06309509
38015027.606,0.005569458
38015027.613,-0.051956177
38015027.618,-0.07539368
38015027.623,-0.0849762
38015027.627,-0.08604431
38015027.632,-0.043426514
38015027.637,0.027938843
38015027.641,0.16749573
38015027.647,0.28573608
38015027.652,0.30491638
38015027.657,0.22607422
38015027.662,0.11315918
38015027.666,0.011962891
38015027.671,-0.09136963
38015027.676,-0.15101624
38015027.681,-0.117996216
38015027.686,-0.07218933
38015027.691,-0.057281494
38015027.696,-0.061538696
38015027.701,-0.05407715
38015027.706,-0.024261475
38015027.711,0.00024414063
38015027.716,-0.0008239746
38015027.721,-0.009338379
38015027.726,-0.014663696
38015027.736,-0.038101196
38015027.741,-0.030654907
38015027.745,-0.02319336
38015027.75,-0.018936157
38015027.755,-0.009338379
38015027.76,0.004501343
38015027.765,0.016220093
38015027.77,0.00982666
38015027.776,0.013031006
38015027.78,0.002380371
38015027.785,-0.014663696
38015027.79,-0.02319336
38015027.795,-0.008285522
38015027.799,0.017288208
38015027.805,0.034332275
38015027.809,0.038589478
38015027.815,0.03540039
38015027.819,0.027938843
38015027.825,0.022613525
38015027.829,0.014099121
38015027.835,0.008773804
38015027.839,0.0013122559
38015027.843,-0.0018920898
38015027.849,-0.006149292
38015027.854,-0.007217407
38015027.858,-0.007217407
38015027.864,-0.007217407
38015027.868,-0.0018920898
38015027.872,0.0034332275
38015027.877,0.002380371
38015027.882,-0.006149292
38015027.886,-0.017868042
38015027.893,-0.018936157
38015027.897,-0.015731812
38015027.903,-0.008285522
38015027.907,-0.0029449463
38015027.913,-0.0029449463
38015027.917,0.004501343
38015027.922,0.00982666
38015027.927,0.011962891
38015027.931,0.004501343
38015027.937,-0.0029449463
38015027.947,-0.0018920898
38015027.957,0.005569458
38015027.962,0.0013122559
38015027.967,-0.0008239746
38015027.972,-0.0008239746
38015027.977,0.00024414063
38015027.981,0.0013122559
38015027.987,0.0013122559
38015027.991,-0.0008239746
38015027.997,-0.0008239746
38015028.001,-0.0018920898
38015028.006,0.00024414063
38015028.011,0.00024414063
38015028.016,-0.0018920898
38015028.02,-0.0018920898
38015028.025,-0.0008239746
38015028.031,0.00024414063
38015028.036,0.0013122559
38015028.04,-0.0008239746
38015028.045,0.00024414063
38015028.05,0.00024414063
38015028.056,-0.0018920898
38015028.06,-0.0008239746
38015028.065,0.00024414063
38015028.07,0.002380371
38015028.076,0.002380371
38015028.08,0.00024414063
38015028.084,-0.0008239746
38015028.088,0.0013122559
38015028.093,-0.0008239746
38015028.099,-0.0008239746
38015028.104,0.00024414063
38015028.109,-0.0008239746
38015028.113,0.00024414063
38015028.118,-0.0008239746
38015028.124,-0.0008239746
38015028.129,0.0013122559
38015028.134,0.00024414063
38015028.139,0.00024414063
38015028.143,0.0013122559
38015028.149,-0.0008239746
38015028.154,0.00024414063
38015028.159,-0.0008239746
38015028.169,0.00024414063
38015028.173,0.00024414063
38015028.178,-0.0008239746
38015028.183,-0.0008239746
38015028.188,-0.0018920898
38015028.193,0.00024414063
38015028.198,0.00024414063
38015028.202,-0.0008239746
38015028.207,-0.0018920898
38015028.213,-0.008285522
38015028.218,-0.028518677
38015028.223,0.00024414063
38015028.228,-0.09136963
38015028.233,-0.092437744
38015028.238,0.029006958
38015028.241,0.053512573
38015028.247,0.08760071
38015028.252,0.07055664
38015028.258,0.057769775
38015028.262,0.03540039
38015028.266,0.00024414063
38015028.271,-0.009338379
38015028.276,-0.10522461
38015028.282,-0.1552887
38015028.285,-0.2021637
38015028.29,-0.29803467
38015028.297,-0.33424377
38015028.3,-0.39604187
38015028.304,-0.37686157
38015028.31,-0.42692566
38015028.314,-0.44396973
38015028.319,-0.45994568
38015028.324,-0.5025635
38015028.329,-0.5132141
38015028.334,-0.5366516
38015028.339,-0.5867157
38015028.344,-0.5888519
38015028.348,-0.64956665
38015028.354,-0.6847229
38015028.358,-0.7582245
38015028.363,-0.8327942
38015028.368,-0.8413086
38015028.378,-0.8658142
38015028.383,-0.84025574
38015028.388,-0.8466339
38015028.393,-0.78912354
38015028.398,-0.72413635
38015028.403,-0.65275574
38015028.408,-0.57925415
38015028.413,-0.54837036
38015028.42,-0.5579529
38015028.423,-0.5409088
38015028.428,-0.5654144
38015028.433,-0.6431732
38015028.44,-0.70495605
38015028.443,-0.71455383
38015028.449,-0.70495605
38015028.453,-0.7028351
38015028.46,-0.6335907
38015028.462,-0.5536957
38015028.468,-0.4801941
38015028.474,-0.45994568
38015028.479,-0.38537598
38015028.483,-0.35768127
38015028.489,-0.34703064
38015028.494,-0.3907013
38015028.498,-0.40242004
38015028.503,-0.45568848
38015028.508,-0.4620819
38015028.513,-0.510025
38015028.518,-0.47166443
38015028.521,-0.42160034
38015028.528,-0.40029907
38015028.531,-0.42585754
38015028.538,-0.43013
38015028.541,-0.32891846
38015028.547,-0.30336
38015028.551,-0.3129425
38015028.557,-0.36514282
38015028.561,-0.34916687
38015028.567,-0.31401062
38015028.572,-0.28204346
38015028.577,-0.33638
38015028.583,-0.3598175
38015028.586,-0.3406372
38015028.592,-0.29910278
38015028.6,-0.33638
38015028.606,-0.3917694
38015028.61,-0.42373657
38015028.616,-0.4056244
38015028.622,-0.37046814
38015028.626,-0.31080627
38015028.631,-0.3555603
38015028.635,-0.39923096
38015028.64,-0.39604187
38015028.645,-0.3587494
38015028.65,-0.31826782
38015028.657,-0.29270935
38015028.66,-0.30654907
38015028.665,-0.3448944
38015028.67,-0.3587494
38015028.675,-0.37260437
38015028.68,-0.33638
38015028.685,-0.29270935
38015028.693,-0.26927185
38015028.699,-0.25862122
38015028.705,-0.2341156
38015028.709,-0.21707153
38015028.713,-0.20002747
38015028.718,-0.17233276
38015028.723,-0.127594
38015028.729,-0.094558716
38015028.733,-0.080718994
38015028.739,-0.08178711
38015028.742,-0.05834961
38015028.748,-0.035980225
38015028.752,-0.010406494
38015028.758,0.0077056885
38015028.763,-0.017868042
38015028.768,-0.03916931
38015028.773,-0.03491211
38015028.778,-0.030654907
38015028.782,-0.045562744
38015028.788,-0.022125244
38015028.792,0.0077056885
38015028.797,0.014099121
38015028.802,-0.009338379
38015028.812,-0.010406494
38015028.816,0.025817871
38015028.822,0.05456543
38015028.827,0.06416321
38015028.832,0.040725708
38015028.836,0.025817871
38015028.843,0.04286194
38015028.846,0.07374573
38015028.852,0.07055664
38015028.857,0.031143188
38015028.863,-0.009338379
38015028.867,-0.038101196
38015028.872,-0.01361084
38015028.876,0.038589478
38015028.881,0.051376343
38015028.886,0.051376343
38015028.892,0.048187256
38015028.897,0.041793823
38015028.902,0.027938843
38015028.906,0.0066375732
38015028.91,-0.012542725
38015028.915,-0.012542725
38015028.922,0.00982666
38015028.926,0.032196045
38015028.932,0.014099121
38015028.936,-0.011474609
38015028.942,-0.024261475
38015028.946,-0.03277588
38015028.952,-0.03277588
38015028.956,-0.02319336
38015028.961,-0.007217407
38015028.964,0.00024414063
38015028.97,-0.0008239746
38015028.974,-0.0008239746
38015028.98,0.0013122559
38015028.985,0.0077056885
38015028.99,0.0066375732
38015028.995,-0.011474609
38015029.0,-0.02532959
38015029.005,-0.015731812
38015029.01,0.004501343
38015029.015,0.018356323
38015029.024,0.002380371
38015029.029,-0.01361084
38015029.034,-0.024261475
38015029.039,-0.02319336
38015029.043,-0.011474609
38015029.048,0.0034332275
38015029.053,0.015151978
38015029.058,0.02154541
38015029.063,0.018356323
38015029.068,0.00982666
38015029.073,0.00024414063
38015029.078,-0.006149292
38015029.083,-0.007217407
38015029.088,-0.0018920898
38015029.093,-0.0018920898
38015029.098,-0.007217407
38015029.103,-0.019989014
38015029.108,-0.02319336
38015029.113,-0.024261475
38015029.117,-0.022125244
38015029.122,-0.011474609
38015029.127,-0.0040130615
38015029.132,0.0066375732
38015029.137,0.014099121
38015029.142,0.013031006
38015029.147,0.00982666
38015029.152,0.010894775
38015029.155,0.015151978
38015029.161,0.020477295
38015029.166,0.02154541
38015029.171,0.014099121
38015029.177,0.002380371
38015029.182,-0.015731812
38015029.186,-0.02532959
38015029.191,-0.024261475
38015029.196,-0.011474609
38015029.202,-0.0018920898
38015029.206,-0.0008239746
38015029.212,0.0034332275
38015029.216,0.008773804
38015029.22,0.011962891
38015029.226,0.0077056885
38015029.237,-0.0040130615
38015029.246,0.0013122559
38015029.251,-0.0018920898
38015029.256,-0.0040130615
38015029.261,0.00024414063
38015029.266,0.0034332275
38015029.271,0.004501343
38015029.276,0.00024414063
38015029.28,-0.0018920898
38015029.286,-0.0029449463
38015029.29,-0.0029449463
38015029.295,-0.0029449463
38015029.3,-0.0008239746
38015029.305,0.00024414063
38015029.31,0.002380371
38015029.314,0.004501343
38015029.319,0.002380371
38015029.325,0.00024414063
38015029.33,-0.0008239746
38015029.335,-0.0018920898
38015029.34,0.00024414063
38015029.343,0.00024414063
38015029.349,-0.0008239746
38015029.355,0.00024414063
38015029.359,0.00024414063
38015029.365,0.00024414063
38015029.369,-0.0008239746
38015029.375,-0.0029449463
38015029.377,-0.0008239746
38015029.384,0.00024414063
38015029.387,0.0013122559
38015029.394,0.002380371
38015029.397,-0.0008239746
38015029.403,0.0013122559
38015029.406,0.0013122559
38015029.412,-0.0008239746
38015029.417,-0.0018920898
38015029.423,-0.0018920898
38015029.427,0.00024414063
38015029.432,-0.0008239746
38015029.436,0.0013122559
38015029.442,0.00024414063
38015029.447,-0.0008239746
38015029.457,0.00024414063
38015029.461,0.00024414063
38015029.466,0.00024414063
38015029.471,0.0013122559
38015029.477,0.0013122559
38015029.48,0.00024414063
38015029.486,-0.0008239746
38015029.492,-0.0018920898
38015029.495,0.00024414063
38015029.502,-0.0008239746
38015029.507,-0.0018920898
38015029.512,-0.0018920898
38015029.517,0.00024414063
38015029.521,0.00024414063
38015029.526,0.00024414063
38015029.531,-0.0018920898
38015029.536,0.00024414063
38015029.541,0.0013122559
38015029.546,0.00024414063
38015029.551,0.00024414063
38015029.556,0.0013122559
38015029.559,0.0013122559
38015029.565,0.0013122559
38015029.569,-0.0008239746
38015029.576,0.00024414063
38015029.581,-0.0008239746
38015029.586,-0.0008239746
38015029.589,0.002380371
38015029.595,0.0013122559
38015029.599,0.00024414063
38015029.604,-0.0008239746
38015029.608,-0.0008239746
38015029.616,0.00024414063
38015029.618,-0.0008239746
38015029.624,-0.0008239746
38015029.629,0.00024414063
38015029.634,0.00024414063
38015029.639,0.00024414063
38015029.644,0.00024414063
38015029.649,-0.0008239746
38015029.655,-0.0008239746
38015029.66,-0.0008239746
38015029.67,0.00024414063
38015029.678,0.00024414063
38015029.684,-0.0008239746
38015029.689,0.0013122559
38015029.694,-0.0008239746
38015029.699,-0.0008239746
38015029.703,0.00024414063
38015029.707,0.0013122559
38015029.713,-0.0008239746
38015029.719,0.00024414063
38015029.723,-0.0008239746
38015029.728,0.00024414063
38015029.733,-0.0008239746
38015029.738,0.00024414063
38015029.743,0.0013122559
38015029.748,0.0013122559
38015029.753,0.00024414063
38015029.758,0.00024414063
38015029.762,0.00024414063
38015029.768,0.00024414063
38015029.772,-0.0008239746
38015029.778,0.00024414063
38015029.782,-0.0008239746
38015029.787,0.00024414063
38015029.791,0.00024414063
38015029.796,0.0013122559
38015029.801,0.00024414063
38015029.806,0.00024414063
38015029.811,0.00024414063
38015029.816,-0.0029449463
38015029.82,-0.028518677
38015029.827,-0.019989014
38015029.83,-0.05621338
38015029.836,-0.06047058
38015029.841,-0.0029449463
38015029.846,-0.015731812
38015029.85,-0.049819946
38015029.856,-0.115875244
38015029.861,-0.14782715
38015029.866,-0.115875244
38015029.87,-0.1787262
38015029.875,-0.14143372
38015029.881,-0.15208435
38015029.891,-0.106277466
38015029.896,-0.115875244
38015029.901,-0.047698975
38015029.906,-0.082839966
38015029.91,-0.014663696
38015029.915,0.017288208
38015029.92,0.008773804
38015029.926,0.036468506
38015029.93,-0.019989014
38015029.934,-0.06686401
38015029.939,-0.094558716
38015029.945,-0.092437744
38015029.95,-0.09350586
38015029.955,-0.12652588
38015029.96,-0.117996216
38015029.965,-0.08604431
38015029.97,-0.09030151
38015029.975,-0.104156494
38015029.979,-0.12864685
38015029.983,-0.1126709
38015029.989,-0.11160278
38015029.994,-0.09562683
38015029.999,-0.09988403
38015030.004,-0.09030151
38015030.009,-0.06367493
38015030.014,-0.07539368
38015030.019,-0.0849762
38015030.023,-0.09136963
38015030.028,-0.07325745
38015030.032,-0.05088806
38015030.038,-0.04875183
38015030.042,-0.028518677
38015030.047,-0.010406494
38015030.052,0.004501343
38015030.058,-0.0040130615
38015030.062,-0.033843994
38015030.068,-0.04449463
38015030.072,0.005569458
38015030.078,0.053512573
38015030.082,0.008773804
38015030.087,-0.028518677
38015030.092,-0.021057129
38015030.103,0.062026978
38015030.112,-0.019989014
38015030.116,0.00982666
38015030.122,0.032196045
38015030.126,0.050308228
38015030.132,0.07055664
38015030.137,0.034332275
38015030.142,0.0013122559
38015030.147,0.0077056885
38015030.152,0.024749756
38015030.156,0.05670166
38015030.161,0.049240112
38015030.166,-0.03277588
38015030.171,-0.049819946
38015030.175,-0.006149292
38015030.18,0.03540039
38015030.187,0.062026978
38015030.19,0.06628418
38015030.195,0.02368164
38015030.2,-0.040237427
38015030.205,-0.03491211
38015030.21,0.002380371
38015030.215,0.043914795
38015030.219,0.067352295
38015030.223,0.0716095
38015030.229,0.02154541
38015030.234,-0.038101196
38015030.24,-0.017868042
38015030.244,0.00982666
38015030.249,0.05456543
38015030.255,0.08546448
38015030.258,0.081207275
38015030.263,0.06842041
38015030.271,0.039657593
38015030.272,-0.026382446
38015030.279,-0.03277588
38015030.283,0.004501343
38015030.289,0.07374573
38015030.293,0.09185791
38015030.299,0.06842041
38015030.303,0.036468506
38015030.309,0.026870728
38015030.313,0.02368164
