timestamp,gyro_z
38015138.667,-0.0008239746
38015138.672,-0.0008239746
38015138.676,0.0013122559
38015138.683,0.0013122559
38015138.688,0.00024414063
38015138.693,-0.0018920898
38015138.698,-0.0008239746
38015138.702,0.00024414063
38015138.706,0.00024414063
38015138.711,0.0013122559
38015138.715,0.00024414063
38015138.722,0.00024414063
38015138.726,0.0013122559
38015138.731,0.00024414063
38015138.735,0.00024414063
38015138.741,-0.0018920898
38015138.746,-0.0008239746
38015138.752,-0.0008239746
38015138.757,-0.0008239746
38015138.76,0.0013122559
38015138.767,0.00024414063
38015138.776,0.0013122559
38015138.786,-0.0008239746
38015138.792,-0.0008239746
38015138.795,-0.0008239746
38015138.801,-0.0008239746
38015138.806,0.00024414063
38015138.81,0.00024414063
38015138.816,-0.0008239746
38015138.821,-0.0008239746
38015138.826,-0.0018920898
38015138.829,0.00024414063
38015138.835,-0.0008239746
38015138.84,-0.0008239746
38015138.845,-0.0008239746
38015138.85,-0.0008239746
38015138.855,-0.0008239746
38015138.86,0.00024414063
38015138.865,-0.0008239746
38015138.87,0.00024414063
38015138.875,-0.0008239746
38015138.88,0.00024414063
38015138.884,-0.0008239746
38015138.89,0.00024414063
38015138.895,-0.0008239746
38015138.897,0.00024414063
38015138.905,0.00024414063
38015138.909,0.0013122559
38015138.913,-0.0018920898
38015138.918,0.0013122559
38015138.924,0.022613525
38015138.927,0.05883789
38015138.934,0.015151978
38015138.937,0.018356323
38015138.944,-0.029586792
38015138.947,-0.06474304
38015138.954,-0.15740967
38015138.958,-0.14463806
38015138.963,-0.04663086
38015138.968,-0.07858276
38015138.972,-0.038101196
38015138.977,-0.019989014
38015138.983,0.03540039
38015138.988,0.06416321
38015138.998,0.23674011
38015139.007,0.38693237
38015139.012,0.38693237
38015139.017,0.42848206
38015139.021,0.444458
38015139.027,0.45724487
38015139.031,0.4678955
38015139.037,0.50198364
38015139.041,0.5935974
38015139.046,0.6415405
38015139.052,0.667099
38015139.057,0.7192993
38015139.061,0.7970581
38015139.066,0.8865509
38015139.071,0.79599
38015139.076,0.80026245
38015139.081,0.75231934
38015139.087,0.6905365
38015139.091,0.65219116
38015139.097,0.6117096
38015139.101,0.55418396
38015139.105,0.5232849
38015139.111,0.5051727
38015139.116,0.4945221
38015139.12,0.52542114
38015139.125,0.573349
38015139.131,0.6489868
38015139.136,0.72676086
38015139.139,0.75764465
38015139.146,0.7501831
38015139.149,0.7320862
38015139.155,0.6681671
38015139.16,0.5456543
38015139.165,0.4199524
38015139.169,0.3368683
38015139.176,0.22714233
38015139.178,0.13659668
38015139.184,0.13020325
38015139.189,0.11529541
38015139.195,0.12062073
38015139.2,0.09825134
38015139.204,0.07588196
38015139.21,0.09718323
38015139.219,0.07800293
38015139.225,0.027938843
38015139.229,0.04711914
38015139.233,0.06416321
38015139.238,0.014099121
38015139.244,0.0034332275
38015139.249,0.03540039
38015139.254,0.08653259
38015139.259,0.06523132
38015139.264,-0.0018920898
38015139.269,-0.017868042
38015139.273,0.018356323
38015139.279,0.06309509
38015139.283,0.026870728
38015139.288,0.020477295
38015139.292,0.022613525
38015139.299,0.046051025
38015139.303,0.081207275
38015139.308,0.024749756
38015139.313,-0.0050811768
38015139.318,0.00982666
38015139.323,0.06523132
38015139.327,0.1184845
38015139.332,0.090789795
38015139.338,0.055633545
38015139.342,0.050308228
38015139.348,0.08332825
38015139.352,0.12701416
38015139.358,0.12701416
38015139.362,0.06842041
38015139.367,0.013031006
38015139.37,0.032196045
38015139.377,0.0716095
38015139.38,0.08013916
38015139.387,0.079071045
38015139.391,0.038589478
38015139.397,-0.017868042
38015139.401,-0.008285522
38015139.406,0.03540039
38015139.411,0.016220093
38015139.416,-0.010406494
38015139.42,0.039657593
38015139.43,-0.024261475
38015139.439,-0.0018920898
38015139.444,-0.0029449463
38015139.449,0.0013122559
38015139.454,0.022613525
38015139.459,0.019424438
38015139.464,-0.017868042
38015139.468,-0.01361084
38015139.473,0.014099121
38015139.48,0.038589478
38015139.483,0.06523132
38015139.489,0.095047
38015139.494,0.088653564
38015139.498,0.059906006
38015139.505,0.019424438
38015139.509,-0.006149292
38015139.515,-0.0008239746
38015139.519,0.024749756
38015139.524,0.057769775
38015139.529,0.0716095
38015139.534,0.07695007
38015139.539,0.07267761
38015139.544,0.026870728
38015139.549,-0.019989014
38015139.554,-0.05834961
38015139.558,-0.10095215
38015139.563,-0.07751465
38015139.568,-0.028518677
38015139.573,-0.006149292
38015139.578,-0.021057129
38015139.583,-0.041305542
38015139.588,-0.03277588
38015139.591,0.015151978
38015139.597,0.060958862
38015139.602,0.048187256
38015139.608,0.008773804
38015139.612,-0.024261475
38015139.618,-0.05834961
38015139.622,-0.055145264
38015139.628,-0.026382446
38015139.632,0.022613525
38015139.636,0.048187256
38015139.642,0.04498291
38015139.653,0.04286194
38015139.662,0.057769775
38015139.667,0.051376343
38015139.672,0.04498291
38015139.677,0.04498291
38015139.682,0.052444458
38015139.686,0.038589478
38015139.691,0.010894775
38015139.697,-0.030654907
38015139.702,-0.06260681
38015139.706,-0.06474304
38015139.711,-0.04449463
38015139.716,-0.012542725
38015139.721,0.0077056885
38015139.726,0.019424438
38015139.731,0.029006958
38015139.735,0.034332275
38015139.741,0.018356323
38015139.746,-0.047698975
38015139.751,-0.14996338
38015139.756,-0.030654907
38015139.761,0.14085388
38015139.765,0.23353577
38015139.77,0.33900452
38015139.775,0.34751892
38015139.781,0.2878723
38015139.785,0.28147888
38015139.79,0.19837952
38015139.795,0.15045166
38015139.799,0.10890198
38015139.803,0.048187256
38015139.81,0.0013122559
38015139.814,-0.018936157
38015139.82,-0.041305542
38015139.824,-0.07325745
38015139.829,-0.02532959
38015139.833,-0.024261475
38015139.839,0.026870728
38015139.844,0.0077056885
38015139.849,0.050308228
38015139.855,0.026870728
38015139.859,0.048187256
38015139.863,0.041793823
38015139.874,0.0066375732
38015139.879,0.0034332275
38015139.883,0.0077056885
38015139.888,-0.04875183
38015139.893,-0.09776306
38015139.898,-0.069000244
38015139.903,-0.061538696
38015139.908,-0.019989014
38015139.913,0.004501343
38015139.918,0.02368164
38015139.923,0.060958862
38015139.928,0.03326416
38015139.933,0.0716095
38015139.937,0.050308228
38015139.942,0.104644775
38015139.946,0.13446045
38015139.952,0.12062073
38015139.956,0.09611511
38015139.962,0.050308228
38015139.966,0.06842041
38015139.972,0.053512573
38015139.977,-0.009338379
38015139.982,-0.0018920898
38015139.987,-0.061538696
38015139.992,-0.059417725
38015139.996,-0.10202026
38015140.001,-0.12013245
38015140.006,-0.10522461
38015140.01,-0.19895935
38015140.018,-0.18084717
38015140.022,-0.19470215
38015140.025,-0.16487122
38015140.029,-0.12226868
38015140.034,-0.07218933
38015140.039,0.015151978
38015140.048,0.079071045
38015140.049,0.10571289
38015140.055,0.14938354
38015140.062,0.1461792
38015140.067,0.1653595
38015140.069,0.16429138
38015140.073,0.15896606
38015140.078,0.13980103
38015140.084,0.13233948
38015140.094,0.057769775
38015140.098,0.036468506
38015140.103,0.014099121
38015140.108,-0.0008239746
38015140.113,0.0077056885
38015140.118,0.020477295
38015140.123,0.041793823
38015140.128,0.06523132
38015140.133,0.06842041
38015140.138,0.079071045
38015140.143,0.09718323
38015140.148,0.06842041
38015140.152,0.031143188
38015140.158,0.030075073
38015140.162,0.005569458
38015140.167,-0.042373657
38015140.172,-0.029586792
38015140.177,-0.03277588
38015140.182,-0.05088806
38015140.187,-0.02532959
38015140.192,-0.014663696
38015140.197,0.005569458
38015140.202,0.049240112
38015140.207,0.06523132
38015140.212,0.041793823
38015140.216,0.026870728
38015140.222,0.05670166
38015140.227,0.013031006
38015140.232,-0.02532959
38015140.236,0.00982666
38015140.242,0.024749756
38015140.246,-0.029586792
38015140.251,-0.040237427
38015140.256,0.03326416
38015140.261,-0.011474609
38015140.266,-0.053024292
38015140.271,-0.03491211
38015140.276,0.032196045
38015140.281,-0.01361084
38015140.286,-0.03277588
38015140.29,-0.019989014
38015140.296,0.004501343
38015140.307,-0.038101196
38015140.316,0.022613525
38015140.322,0.030075073
38015140.327,-0.02532959
38015140.331,-0.010406494
38015140.337,0.034332275
38015140.342,0.032196045
38015140.346,-0.021057129
38015140.351,-0.035980225
38015140.356,-0.0040130615
38015140.359,-0.024261475
38015140.366,0.008773804
38015140.371,-0.042373657
38015140.376,-0.05407715
38015140.381,-0.045562744
38015140.386,-0.011474609
38015140.389,-0.02532959
38015140.395,-0.03491211
38015140.399,0.014099121
38015140.406,0.03326416
38015140.41,0.090789795
38015140.416,0.067352295
38015140.42,0.020477295
38015140.426,0.016220093
38015140.43,0.014099121
38015140.434,0.036468506
38015140.44,0.03540039
38015140.445,-0.0050811768
38015140.448,0.017288208
38015140.453,0.019424438
38015140.458,0.0066375732
38015140.463,0.036468506
38015140.468,-0.006149292
38015140.473,-0.014663696
38015140.477,0.008773804
38015140.482,0.014099121
38015140.487,0.016220093
38015140.492,0.04711914
38015140.497,0.040725708
38015140.502,0.005569458
38015140.507,-0.0008239746
38015140.512,0.005569458
38015140.518,-0.0029449463
38015140.528,0.0066375732
38015140.533,-0.007217407
38015140.538,-0.007217407
38015140.542,0.013031006
38015140.547,0.031143188
38015140.553,0.029006958
38015140.558,0.020477295
38015140.563,0.030075073
38015140.568,0.03540039
38015140.572,0.022613525
38015140.578,0.040725708
38015140.582,0.03326416
38015140.587,0.025817871
38015140.592,0.020477295
38015140.598,-0.007217407
38015140.602,-0.03703308
38015140.607,-0.019989014
38015140.612,-0.007217407
38015140.617,0.02154541
38015140.622,0.040725708
38015140.627,0.06309509
38015140.631,0.051376343
38015140.636,0.0077056885
38015140.641,-0.045562744
38015140.647,-0.0657959
38015140.651,-0.033843994
38015140.657,0.0066375732
38015140.661,0.032196045
38015140.666,0.051376343
38015140.671,0.06628418
38015140.676,0.046051025
38015140.679,0.011962891
38015140.686,-0.01361084
38015140.69,-0.026382446
38015140.696,-0.031707764
38015140.699,-0.014663696
38015140.704,0.015151978
38015140.71,0.040725708
38015140.715,0.040725708
38015140.72,0.041793823
38015140.724,0.024749756
38015140.73,0.015151978
38015140.739,0.00982666
38015140.75,0.004501343
38015140.755,0.002380371
38015140.76,0.0066375732
38015140.765,0.004501343
38015140.77,0.002380371
38015140.774,0.00982666
38015140.779,0.025817871
38015140.784,0.03540039
38015140.789,0.049240112
38015140.794,0.03326416
38015140.799,-0.0050811768
38015140.804,-0.03491211
38015140.809,-0.028518677
38015140.813,-0.0050811768
38015140.818,0.014099121
38015140.823,0.025817871
38015140.829,0.013031006
38015140.833,0.00024414063
38015140.838,-0.0050811768
38015140.843,-0.0050811768
38015140.849,-0.0018920898
38015140.852,0.00024414063
38015140.857,-0.0018920898
38015140.862,0.002380371
38015140.869,0.00024414063
38015140.873,-0.007217407
38015140.878,-0.014663696
38015140.881,-0.019989014
38015140.886,-0.012542725
38015140.892,0.010894775
38015140.896,0.016220093
38015140.901,0.011962891
38015140.909,-0.009338379
38015140.911,-0.02319336
38015140.916,-0.015731812
38015140.921,0.0034332275
38015140.926,0.020477295
38015140.932,0.030075073
38015140.937,0.030075073
38015140.942,0.020477295
38015140.946,0.0013122559
38015140.95,-0.010406494
38015140.961,-0.011474609
38015140.966,0.002380371
38015140.971,0.010894775
38015140.976,0.015151978
38015140.98,0.016220093
38015140.985,0.00982666
38015140.991,0.0013122559
38015140.996,-0.007217407
38015140.999,-0.009338379
38015141.006,-0.0040130615
38015141.011,-0.0029449463
38015141.015,0.00024414063
38015141.019,0.00024414063
38015141.025,0.0013122559
38015141.029,0.0034332275
38015141.035,0.0013122559
38015141.04,-0.0029449463
38015141.045,-0.0029449463
38015141.051,-0.0018920898
38015141.054,-0.0008239746
38015141.062,0.002380371
38015141.063,0.0034332275
38015141.069,0.0013122559
38015141.073,-0.0018920898
38015141.078,-0.0029449463
38015141.083,-0.0018920898
38015141.09,0.00024414063
38015141.093,0.0013122559
38015141.099,0.0013122559
38015141.104,0.0013122559
38015141.109,-0.0018920898
38015141.112,-0.0029449463
38015141.119,-0.0018920898
38015141.122,-0.0008239746
38015141.127,0.0013122559
38015141.132,-0.0008239746
38015141.138,-0.0008239746
38015141.143,-0.0008239746
38015141.148,-0.0008239746
38015141.153,0.00024414063
38015141.157,0.0013122559
38015141.162,0.0013122559
38015141.168,0.00024414063
38015141.173,-0.0018920898
38015141.182,-0.0008239746
38015141.186,0.0013122559
38015141.192,0.00024414063
38015141.197,0.0013122559
38015141.203,-0.0008239746
38015141.207,0.00024414063
38015141.212,0.00024414063
38015141.217,0.0013122559
38015141.222,0.00024414063
38015141.227,-0.0008239746
38015141.232,-0.0008239746
38015141.236,0.00024414063
38015141.242,0.0013122559
38015141.247,0.00024414063
38015141.252,0.00024414063
38015141.257,0.00024414063
38015141.262,0.00024414063
38015141.266,0.00024414063
38015141.271,0.00024414063
38015141.276,0.0013122559
38015141.28,0.00024414063
38015141.285,0.0013122559
38015141.292,-0.0008239746
38015141.296,0.00024414063
38015141.302,-0.011474609
38015141.305,-0.016799927
38015141.31,-0.02319336
38015141.315,-0.0849762
38015141.321,0.049240112
38015141.324,0.069488525
38015141.33,0.09611511
38015141.335,0.06842041
38015141.34,0.049240112
38015141.345,0.053512573
38015141.35,0.062026978
38015141.355,0.018356323
38015141.36,0.05456543
38015141.365,-0.010406494
38015141.37,0.002380371
38015141.375,-0.07006836
38015141.379,-0.021057129
38015141.385,-0.038101196
38015141.395,-0.03277588
38015141.404,-0.028518677
38015141.409,-0.03916931
38015141.414,-0.019989014
38015141.419,-0.006149292
38015141.424,-0.012542725
38015141.429,0.0077056885
38015141.433,0.031143188
38015141.437,0.036468506
38015141.444,0.015151978
38015141.448,0.004501343
38015141.453,-0.012542725
38015141.458,0.0077056885
38015141.463,0.014099121
38015141.467,-0.014663696
38015141.473,-0.006149292
38015141.477,-0.007217407
38015141.483,-0.057281494
38015141.487,-0.05407715
38015141.492,-0.03491211
38015141.496,-0.057281494
38015141.502,-0.04449463
38015141.507,-0.021057129
38015141.512,0.011962891
38015141.516,0.031143188
38015141.521,0.02154541
38015141.525,-0.012542725
38015141.531,-0.045562744
38015141.537,-0.03277588
38015141.543,-0.06260681
38015141.546,-0.047698975
38015141.552,-0.1126709
38015141.555,-0.14250183
38015141.562,-0.16912842
38015141.566,-0.1872406
38015141.572,-0.14143372
38015141.576,-0.11160278
38015141.581,-0.015731812
38015141.586,0.00024414063
38015141.591,0.020477295
38015141.596,0.025817871
38015141.6,-0.028518677
38015141.606,-0.008285522
38015141.615,-0.03277588
38015141.62,-0.030654907
38015141.625,-0.022125244
38015141.629,-0.019989014
38015141.635,-0.040237427
38015141.639,0.017288208
38015141.644,0.002380371
38015141.649,0.00982666
38015141.654,0.015151978
38015141.66,0.022613525
38015141.665,0.027938843
38015141.67,0.037521362
38015141.675,0.020477295
38015141.68,0.024749756
38015141.683,0.024749756
38015141.689,0.04498291
38015141.694,0.004501343
38015141.699,0.040725708
38015141.703,0.039657593
38015141.709,0.041793823
38015141.714,0.069488525
38015141.718,0.06416321
38015141.723,0.015151978
38015141.728,0.020477295
38015141.733,0.00982666
38015141.737,-0.035980225
38015141.743,-0.018936157
38015141.747,-0.041305542
38015141.753,-0.06686401
38015141.758,-0.02532959
38015141.765,-0.012542725
38015141.767,0.005569458
38015141.774,0.036468506
38015141.778,0.039657593
38015141.782,0.020477295
38015141.786,0.024749756
38015141.793,0.040725708
38015141.798,0.025817871
38015141.802,0.00982666
38015141.807,0.022613525
38015141.812,0.018356323
