timestamp,acce_x
38015854.842,4.766861
38015854.846,1.3814545
38015854.85,0.07901001
38015854.856,2.6862946
38015854.861,-1.0845642
38015854.866,0.23942566
38015854.87,-0.58418274
38015854.875,-0.11491394
38015854.88,0.72784424
38015854.885,2.5426483
38015854.891,1.0726013
38015854.896,0.5626373
38015854.9,-1.711853
38015854.906,1.0007782
38015854.91,-2.269699
38015854.915,-0.67276
38015854.92,-1.7094574
38015854.93,-2.4516602
38015854.936,-3.1890717
38015854.941,-1.4053955
38015854.945,-4.4963074
38015854.949,-2.4851685
38015854.955,-5.9040985
38015854.96,0.09817505
38015854.965,-7.3717346
38015854.97,1.6017303
38015854.975,-4.436447
38015854.98,0.90740967
38015854.985,2.0159302
38015854.99,-6.471527
38015854.995,4.5633545
38015855.0,-7.127533
38015855.004,3.881012
38015855.01,-6.284775
38015855.015,5.8394623
38015855.019,-6.952759
38015855.024,5.324707
38015855.029,-5.2839966
38015855.034,1.5873566
38015855.038,-2.5809479
38015855.042,-3.0645752
38015855.049,2.9831848
38015855.053,-6.732483
38015855.058,6.3063354
38015855.063,-6.9312134
38015855.068,2.932907
38015855.072,-4.6279907
38015855.078,-1.3814545
38015855.081,-2.4348907
38015855.087,-3.8738098
38015855.091,1.8004456
38015855.097,-7.63031
38015855.102,3.4284973
38015855.108,-7.0437317
38015855.112,1.7214355
38015855.117,0.5195465
38015855.122,-5.772415
38015855.126,3.9791718
38015855.132,-3.0909119
38015855.141,2.5546265
38015855.151,1.2976685
38015855.155,0.72784424
38015855.162,-5.616791
38015855.167,2.9592438
38015855.172,-1.4412994
38015855.176,-5.073303
38015855.181,4.007904
38015855.186,-7.9200134
38015855.191,0.70869446
38015855.196,2.0374756
38015855.201,-7.211334
38015855.206,1.7334137
38015855.211,1.2737274
38015855.215,-5.5473633
38015855.22,0.2633667
38015855.226,2.0015564
38015855.231,-6.4691315
38015855.236,1.1300659
38015855.241,2.319992
38015855.245,-6.538559
38015855.25,2.0925446
38015855.255,0.45729065
38015855.261,-6.22731
38015855.265,2.4875793
38015855.27,-1.8794403
38015855.275,-3.7493134
38015855.28,1.2402039
38015855.283,-0.7206421
38015855.29,-3.2321625
38015855.293,-1.0366821
38015855.299,0.8451538
38015855.303,-4.0749207
38015855.309,-1.2138519
38015855.314,0.61291504
38015855.319,-1.0414734
38015855.324,-2.305603
38015855.329,1.0319061
38015855.334,-0.84036255
38015855.339,-1.074997
38015855.344,-0.56980896
38015855.349,1.2090759
38015855.354,-2.6336212
38015855.362,2.2218323
38015855.368,-1.6711426
38015855.373,-1.3982086
38015855.378,-1.9512634
38015855.383,1.707077
38015855.387,-2.0494385
38015855.392,-1.7333984
38015855.398,-1.0223236
38015855.403,1.6184845
38015855.408,-0.88345337
38015855.412,-3.3399048
38015855.416,0.13647461
38015855.422,-0.56980896
38015855.426,-1.826767
38015855.433,-3.6296082
38015855.437,1.9895935
38015855.441,0.43574524
38015855.446,6.44281
38015855.451,-2.5546112
38015855.456,-2.6551666
38015855.462,2.4085693
38015855.467,3.0095215
38015855.471,2.0326843
38015855.475,2.9568481
38015855.481,1.3383636
38015855.485,2.355896
38015855.491,2.6647491
38015855.495,3.9456482
38015855.5,2.1404266
38015855.505,5.6000366
38015855.511,5.9735413
38015855.514,3.10289
38015855.52,6.87854
38015855.525,4.40773
38015855.531,3.57695
38015855.535,6.4643555
38015855.541,1.3335724
38015855.546,4.7381287
38015855.55,2.6767273
38015855.555,2.1883087
38015855.56,4.0605774
38015855.566,3.8666382
38015855.574,6.624756
38015855.58,1.7645264
38015855.585,1.6352386
38015855.59,4.4675903
38015855.595,-1.4820099
38015855.6,2.6862946
38015855.604,-0.4524994
38015855.608,0.87867737
38015855.615,1.4077911
38015855.619,-0.75177
38015855.625,0.34716797
38015855.629,-0.7158661
38015855.635,1.6807404
38015855.639,-0.99838257
38015855.643,0.8714905
38015855.648,-1.3622894
38015855.653,-1.1276703
38015855.659,-2.2649078
38015855.664,-2.70784
38015855.669,-3.4093323
38015855.674,-4.9392395
38015855.679,-1.3886261
38015855.682,-5.9112854
38015855.688,0.04071045
38015855.693,-8.877701
38015855.697,-2.252945
38015855.702,-4.7093964
38015855.706,-1.9799957
38015855.713,1.5897522
38015855.716,-4.1611176
38015855.722,5.1331787
38015855.726,-5.5760956
38015855.733,3.5529938
38015855.736,-3.0645752
38015855.742,-0.18673706
38015855.747,0.46447754
38015855.751,-5.398926
38015855.756,4.805176
38015855.762,-8.432373
38015855.767,5.372589
38015855.772,-3.2297668
38015855.777,-0.4668579
38015855.787,-5.439621
38015855.797,-8.781921
38015855.801,4.6040497
38015855.807,-4.5729218
38015855.81,-1.553833
38015855.816,1.3694916
38015855.821,-7.575241
38015855.826,4.4484253
38015855.831,-3.114853
38015855.836,-3.9264832
38015855.841,4.24971
38015855.846,-6.761215
38015855.851,-0.4668579
38015855.856,1.2713318
38015855.86,-5.032608
38015855.865,4.367035
38015855.87,-6.4882813
38015855.875,1.5370789
38015855.879,1.4221649
38015855.884,-6.028595
38015855.89,4.185074
38015855.896,-3.0430298
38015855.899,-3.0741425
38015855.904,4.82193
38015855.909,-6.603195
38015855.916,-0.09336853
38015855.92,2.4301147
38015855.925,-4.649536
38015855.929,0.24661255
38015855.934,2.5570068
38015855.938,-7.783539
38015855.944,1.790863
38015855.947,-1.1803284
38015855.954,-5.111618
38015855.959,0.45968628
38015855.964,-0.11491394
38015855.969,-5.6119995
38015855.974,4.4173126
38015855.978,1.1252747
38015855.984,2.600113
38015855.989,2.4564514
38015855.992,1.7789001
38015855.999,1.201889
38015856.003,4.2066193
38015856.008,-2.6862946
38015856.013,2.6049042
38015856.018,-0.806839
38015856.023,2.7653046
38015856.028,0.6560211
38015856.033,3.8163605
38015856.038,2.1021118
38015856.043,5.578491
38015856.048,5.3510437
38015856.052,1.7741089
38015856.058,6.9431915
38015856.062,2.1284485
38015856.067,3.4716034
38015856.072,4.4125214
38015856.077,3.268097
38015856.081,4.1730957
38015856.086,1.9967651
38015856.092,2.3535004
38015856.097,0.74220276
38015856.101,0.584198
38015856.105,-0.05027771
38015856.111,1.3168182
38015856.117,2.1954956
38015856.121,0.21069336
38015856.127,-0.6703644
38015856.13,-0.75416565
38015856.136,-0.69670105
38015856.14,-0.8882446
38015856.146,-0.27293396
38015856.151,-1.8842316
38015856.156,-0.20111084
38015856.159,-2.487564
38015856.166,-0.05984497
38015856.169,-2.8395233
38015856.175,-1.7836761
38015856.18,-4.1683044
38015856.185,-3.6224213
38015856.19,-2.7126312
38015856.195,-5.3462524
38015856.2,-1.850708
38015856.205,-6.73967
38015856.211,-2.245758
38015856.22,-2.94487
38015856.229,-6.5888367
38015856.235,5.2480927
38015856.24,-7.13472
38015856.245,4.647156
38015856.249,-2.913742
38015856.254,1.6855164
38015856.259,-2.2242126
38015856.263,-2.6120758
38015856.269,2.0686035
38015856.274,-5.8562164
38015856.279,4.8602295
38015856.284,-8.762772
38015856.289,4.9224854
38015856.293,-5.5808716
38015856.299,0.18435669
38015856.302,0.44293213
38015856.309,-4.5202484
38015856.313,4.695038
38015856.319,-8.14267
38015856.323,5.568924
38015856.328,-5.0948486
38015856.333,-0.28012085
38015856.338,2.5330658
38015856.343,-6.6151733
38015856.348,3.0957031
38015856.352,-3.7493134
38015856.358,-1.6783295
38015856.362,0.9098053
38015856.367,-7.168228
38015856.372,4.8650208
38015856.377,-6.3829346
38015856.381,1.4413147
38015856.387,0.8834686
38015856.391,-5.6598816
38015856.397,3.952835
38015856.401,-3.327942
38015856.405,-1.8866272
38015856.411,3.588913
38015856.417,-5.614395
38015856.421,0.6320801
38015856.426,2.355896
38015856.432,-5.6024323
38015856.441,-0.93133545
38015856.445,-3.296814
38015856.45,2.3582916
38015856.455,-6.9910583
38015856.46,-2.6958618
38015856.465,1.0486603
38015856.47,-7.053314
38015856.476,0.55067444
38015856.48,1.1013336
38015856.485,-4.1443634
38015856.49,2.4085693
38015856.495,-0.25378418
38015856.5,-2.4516602
38015856.505,-1.3551178
38015856.51,1.3383636
38015856.514,-4.3550415
38015856.52,0.21069336
38015856.524,1.3551178
38015856.53,-2.5761566
38015856.535,-1.0726013
38015856.539,1.6998901
38015856.545,-2.2409668
38015856.55,-3.0669708
38015856.555,1.9297333
38015856.559,-2.0374603
38015856.563,-1.1109009
38015856.569,-1.8770447
38015856.572,0.70869446
38015856.579,-0.6536102
38015856.582,-3.4811707
38015856.588,1.2521667
38015856.593,-2.1068878
38015856.599,-1.3191986
38015856.603,-3.2824402
38015856.607,0.56503296
38015856.613,-1.8435364
38015856.618,-1.0079498
38015856.623,-2.463623
38015856.628,1.0534515
38015856.634,-2.0446472
38015856.638,-0.5051727
38015856.643,-2.05661
38015856.654,0.68714905
38015856.657,1.5873566
38015856.662,1.2402039
38015856.667,1.3623047
38015856.673,4.299988
38015856.677,1.7262268
38015856.682,4.6279907
38015856.687,2.9616394
38015856.692,4.493927
38015856.697,-0.22505188
38015856.701,7.1323395
38015856.705,1.7789001
38015856.712,6.0812836
38015856.717,3.9456482
38015856.722,7.5561066
38015856.727,3.521881
38015856.732,4.0414124
38015856.736,5.4444275
38015856.742,2.6384125
38015856.746,3.916916
38015856.75,4.185074
38015856.755,2.8443146
38015856.761,2.1835175
38015856.766,0.16999817
38015856.771,2.4516754
38015856.776,3.5793304
38015856.781,0.5339203
38015856.785,4.390976
38015856.79,1.8148041
38015856.794,7.2209167
38015856.8,0.37350464
38015856.805,5.81073
38015856.81,3.7493286
38015856.814,2.240982
38015856.82,5.7963715
38015856.825,-0.6368561
38015856.83,2.2385864
38015856.835,-1.8171997
38015856.839,0.5985565
38015856.844,-2.0254822
38015856.85,-1.1324463
38015856.855,-3.2082214
38015856.859,-3.514679
38015856.865,-3.5362244
38015856.874,-2.458847
38015856.878,-1.3622894
38015856.884,-0.25857544
38015856.888,-3.7014313
38015856.893,1.3527222
38015856.897,-6.040558
38015856.903,2.861084
38015856.909,-8.975861
38015856.913,3.5601807
38015856.917,-10.2447815
38015856.923,3.4596252
38015856.927,-5.104431
38015856.932,1.154007
38015856.936,-0.16758728
38015856.943,-3.7301636
38015856.947,3.1220398
38015856.951,-4.6303864
38015856.958,4.807556
38015856.963,-3.9767609
38015856.968,4.7141876
38015856.973,-2.5546112
38015856.978,1.4437103
38015856.983,-1.7333984
38015856.987,-2.518692
38015856.992,-2.846695
38015856.997,-2.3654633
38015857.002,-1.5059509
38015857.007,-5.2720337
38015857.011,2.8012238
38015857.016,-8.506592
38015857.022,4.972763
38015857.025,-3.586502
38015857.032,-1.9680328
38015857.036,3.3447113
38015857.041,-6.2321014
38015857.046,4.7165833
38015857.051,-5.3342743
38015857.057,-0.95288086
38015857.061,3.0957031
38015857.066,-7.3908997
38015857.071,3.5003357
38015857.076,-1.9632416
38015857.086,4.3502655
38015857.091,-6.1602783
38015857.096,0.0861969
38015857.1,2.6096802
38015857.105,-6.665451
38015857.109,3.3806152
38015857.115,-0.50038147
38015857.119,-4.4579926
38015857.125,2.9783936
38015857.128,-3.1818848
38015857.134,-2.724594
38015857.139,2.3271637
38015857.144,-5.444412
38015857.149,0.0023956299
38015857.154,1.2737274
38015857.159,-8.087601
38015857.164,3.5434265
38015857.168,-0.14604187
38015857.174,-5.6119995
38015857.178,3.0980988
38015857.183,-0.8762665
38015857.188,-5.1810455
38015857.193,1.901001
38015857.198,-0.44291687
38015857.203,-5.501877
38015857.207,1.525116
38015857.213,-1.3886261
38015857.218,-3.0980988
38015857.222,1.2162628
38015857.227,0.21308899
38015857.232,-1.687912
38015857.237,-1.1875153
38015857.242,3.3040009
38015857.247,-4.5441895
38015857.252,-2.5091248
38015857.257,4.209015
38015857.262,-3.0957031
38015857.267,-4.1491394
38015857.271,2.8682556
38015857.277,-2.1595612
38015857.282,-1.0031586
38015857.287,-2.8131866
38015857.298,-1.6232605
38015857.307,0.5770111
38015857.312,-0.8643036
38015857.317,-3.0573883
38015857.322,-2.4516602
38015857.327,-1.3191986
38015857.332,-1.7573395
38015857.337,-3.344696
38015857.342,-1.9871826
38015857.347,0.89782715
38015857.351,-2.3343353
38015857.356,-1.8938141
38015857.361,-0.15800476
38015857.366,0.9122009
38015857.371,-0.03111267
38015857.377,-3.2130127
38015857.381,-0.3830719
38015857.386,-0.59375
38015857.391,-0.5722046
38015857.396,-2.8179626
38015857.401,-0.49798584
38015857.406,-1.9488678
38015857.411,0.6560211
38015857.416,-3.3016052
38015857.42,0.70869446
38015857.425,-1.8004303
38015857.43,1.628067
38015857.435,-0.96725464
38015857.44,-1.1516113
38015857.445,-2.5905151
38015857.448,-0.7661438
38015857.455,-0.7661438
38015857.458,-0.88345337
38015857.465,-2.2984314
38015857.469,-0.18434143
38015857.475,-0.8092346
38015857.478,-0.27053833
38015857.484,-0.5722046
38015857.489,-2.1954803
38015857.493,0.09098816
38015857.498,-1.4556732
38015857.503,-1.4580688
38015857.509,-0.34954834
38015857.519,-1.4245453
38015857.524,-0.6368561
38015857.529,-1.5203094
38015857.534,-0.3256073
38015857.539,0.5698242
38015857.542,-2.2385712
38015857.548,-0.73501587
38015857.552,-0.6392517
38015857.558,-1.5083466
38015857.562,-0.81163025
38015857.568,0.6823578
38015857.573,-2.5330658
38015857.578,-1.0582275
38015857.583,-0.12928772
38015857.588,-1.2904663
38015857.592,-1.1013336
38015857.597,-0.39982605
38015857.602,-1.2593384
38015857.606,-2.300827
38015857.612,-0.09815979
38015857.617,-1.0318909
38015857.622,-0.46925354
38015857.627,-0.82359314
38015857.631,-0.62008667
38015857.636,-1.6065063
38015857.641,-1.4796143
38015857.647,-0.23223877
38015857.651,-1.1204834
38015857.657,-1.1803284
38015857.66,-1.5155182
38015857.666,-0.69192505
38015857.673,-0.49319458
38015857.675,-2.0614014
38015857.681,0.2633667
38015857.685,-0.7302246
38015857.69,-1.0031586
38015857.696,-2.23378
38015857.7,-1.4053955
38015857.705,-0.42137146
38015857.711,-0.55784607
38015857.716,-1.1109009
38015857.721,-0.5315094
38015857.725,0.14845276
38015857.731,-1.5921326
38015857.74,-2.659958
38015857.745,-1.7381897
38015857.75,-1.0390778
38015857.755,-0.74220276
38015857.76,-0.37828064
38015857.765,-0.51953125
38015857.77,-0.4740448
38015857.774,-0.67276
38015857.779,-1.280899
38015857.785,-1.2330017
38015857.79,-1.419754
38015857.795,-1.7621307
38015857.799,-1.7549438
38015857.803,-1.0223236
38015857.81,-0.53630066
38015857.814,-0.6895294
38015857.819,-0.3878479
38015857.824,-0.23701477
38015857.829,-0.86909485
38015857.833,-0.56741333
38015857.839,-0.8475342
38015857.844,-0.86190796
38015857.849,-0.7374115
38015857.853,-1.4700317
38015857.858,-0.22744751
38015857.863,-1.2449799
38015857.868,-0.9169769
38015857.873,-1.7884674
38015857.878,-1.3215942
38015857.881,-1.5993195
38015857.886,-1.1516113
38015857.891,-1.0414734
38015857.896,-0.90260315
38015857.902,-0.5602417
38015857.907,-0.96965027
38015857.911,-0.79725647
38015857.916,-1.0247192
38015857.921,-1.2090607
38015857.926,-1.711853
38015857.932,-1.2545624
38015857.937,-1.201889
38015857.943,-1.0606232
38015857.952,-0.8140259
38015857.962,-0.42616272
38015857.967,-0.4333496
38015857.972,-0.44291687
38015857.976,-0.8666992
38015857.982,-0.57699585
38015857.986,-1.0007782
38015857.991,-0.5913696
38015857.996,-0.7206421
38015858.001,-0.13645935
38015858.006,-0.08618164
38015858.011,-0.004776001
38015858.015,-0.39263916
38015858.021,-0.3878479
38015858.025,-0.36390686
38015858.031,-0.29208374
38015858.035,-0.33996582
38015858.041,0.019165039
38015858.045,0.25378418
38015858.051,0.35195923
38015858.054,0.505188
38015858.059,0.42617798
38015858.066,0.47406006
38015858.07,0.3902588
38015858.075,0.31124878
38015858.08,0.23223877
38015858.085,0.16041565
38015858.09,0.03831482
38015858.093,-0.01914978
38015858.1,-0.18673706
38015858.104,-0.39024353
38015858.108,-0.5027771
38015858.114,-0.54107666
38015858.12,-0.6033325
38015858.123,-0.5530548
38015858.129,-0.4812317
38015858.134,-0.48362732
38015858.139,-0.52911377
38015858.144,-0.48362732
38015858.149,-0.48362732
38015858.153,-0.40222168
38015858.164,-0.11730957
38015858.174,-0.0023956299
38015858.178,0.04550171
38015858.183,0.0
38015858.187,-0.04788208
38015858.192,-0.07901001
38015858.198,-0.09576416
38015858.203,-0.16279602
38015858.208,-0.17237854
38015858.213,-0.26574707
38015858.218,-0.35673523
38015858.222,-0.31123352
38015858.226,-0.3040619
38015858.232,-0.3830719
38015858.236,-0.3878479
38015858.242,-0.38067627
38015858.246,-0.33518982
38015858.251,-0.31362915
38015858.255,-0.25378418
38015858.26,-0.22744751
38015858.265,-0.14604187
38015858.27,-0.14125061
38015858.275,-0.14604187
38015858.28,-0.16279602
38015858.284,-0.14125061
38015858.292,-0.14125061
38015858.297,-0.15562439
38015858.3,-0.1771698
38015858.305,-0.20828247
38015858.31,-0.23223877
38015858.315,-0.2561798
38015858.321,-0.30885315
38015858.325,-0.2609558
38015858.331,-0.3543396
38015858.334,-0.3256073
38015858.341,-0.28729248
38015858.345,-0.25138855
38015858.351,-0.2106781
38015858.355,-0.20350647
38015858.36,-0.17956543
38015858.365,-0.18913269
38015858.369,-0.16519165
38015858.376,-0.14364624
38015858.385,-0.19392395
38015858.395,-0.19631958
38015858.4,-0.22265625
38015858.405,-0.23223877
38015858.41,-0.2561798
38015858.414,-0.25857544
38015858.419,-0.22984314
38015858.425,-0.27772522
38015858.429,-0.29208374
38015858.434,-0.27053833
